4.554463177919387817e-02,4.889001697301864624e-02,7.528761029243469238e-01,1.180034354329109192e-01,3.468585759401321411e-02
2.972818352282047272e-02,1.677469760179519653e-01,3.046175464987754822e-02,7.063392996788024902e-01,6.572376936674118042e-02
2.636765129864215851e-02,8.788877129554748535e-01,3.253310546278953552e-02,3.392909839749336243e-02,2.828240394592285156e-02
3.811620920896530151e-02,4.568266868591308594e-02,3.085369057953357697e-02,8.536747097969055176e-01,3.167276829481124878e-02
7.626801729202270508e-02,8.106194734573364258e-01,3.347100690007209778e-02,3.087511658668518066e-02,4.876637458801269531e-02
3.835383430123329163e-02,4.453989863395690918e-02,4.014435037970542908e-02,8.493457436561584473e-01,2.761618606746196747e-02
3.800379484891891479e-02,4.077640548348426819e-02,3.334435448050498962e-02,8.534183502197265625e-01,3.445708379149436951e-02
9.978353232145309448e-02,2.508663535118103027e-01,8.347016572952270508e-02,5.137737989425659180e-01,5.210614576935768127e-02
3.511511161923408508e-02,1.022467240691184998e-01,6.938475966453552246e-01,1.270561218261718750e-01,4.173446819186210632e-02
3.979308530688285828e-02,3.713756427168846130e-02,1.617322266101837158e-01,7.196728587150573730e-01,4.166423529386520386e-02
5.064973607659339905e-02,7.411127537488937378e-02,3.382743149995803833e-02,8.132371306419372559e-01,2.817449346184730530e-02
4.418787360191345215e-02,4.976072534918785095e-02,8.111740350723266602e-01,4.985570907592773438e-02,4.502155631780624390e-02
6.016736477613449097e-02,8.082809448242187500e-01,3.904971852898597717e-02,6.373166292905807495e-02,2.877034246921539307e-02
4.503947123885154724e-02,2.740794233977794647e-02,8.406929373741149902e-01,5.782926455140113831e-02,2.903037890791893005e-02
3.316763415932655334e-02,3.115137480199337006e-02,3.403373807668685913e-02,8.744543194770812988e-01,2.719296514987945557e-02
6.198332905769348145e-01,1.237873956561088562e-01,9.036304056644439697e-02,3.927676007151603699e-02,1.267394870519638062e-01
2.776457555592060089e-02,2.376339212059974670e-02,3.414965420961380005e-02,2.922286465764045715e-02,8.850994706153869629e-01
3.418577089905738831e-02,8.612643480300903320e-01,3.813745453953742981e-02,3.630812093615531921e-02,3.010424971580505371e-02
5.337519198656082153e-02,8.474475145339965820e-01,3.323852643370628357e-02,3.802199289202690125e-02,2.791673317551612854e-02
1.076177880167961121e-01,7.952035069465637207e-01,3.622168302536010742e-02,3.543180599808692932e-02,2.552534081041812897e-02
3.224693238735198975e-02,3.482145816087722778e-02,8.337398767471313477e-01,6.061060354113578796e-02,3.858117386698722839e-02
4.177460819482803345e-02,6.271313875913619995e-02,4.265088215470314026e-02,8.248669505119323730e-01,2.799440734088420868e-02
3.763387352228164673e-02,4.015751928091049194e-02,2.108792215585708618e-01,6.829553842544555664e-01,2.837392501533031464e-02
3.761041164398193359e-02,7.857463508844375610e-02,4.296483844518661499e-02,8.058884739875793457e-01,3.496157750487327576e-02
5.668820068240165710e-02,5.155739188194274902e-02,1.370251923799514771e-01,6.886565089225769043e-01,6.607274711132049561e-02
5.216155648231506348e-01,4.863445088267326355e-02,4.539814218878746033e-02,7.647988945245742798e-02,3.078719973564147949e-01
1.440572887659072876e-01,7.419292330741882324e-01,3.123212978243827820e-02,4.332671687006950378e-02,3.945457935333251953e-02
6.193593516945838928e-02,5.422212481498718262e-01,4.046532511711120605e-02,2.265325784683227539e-01,1.288448721170425415e-01
3.266711905598640442e-02,3.496610000729560852e-02,8.477696180343627930e-01,4.792184755206108093e-02,3.667536377906799316e-02
2.874670922756195068e-01,5.876701474189758301e-01,4.086037352681159973e-02,5.894317850470542908e-02,2.505919523537158966e-02
3.035080246627330780e-02,8.643401265144348145e-01,3.863078728318214417e-02,3.610560297966003418e-02,3.057275153696537018e-02
5.815131589770317078e-02,4.100927710533142090e-02,7.083451002836227417e-02,7.770525813102722168e-01,5.295228213071823120e-02
6.538109481334686279e-02,3.983277827501296997e-02,3.464367613196372986e-02,8.201007246971130371e-01,4.004162177443504333e-02
4.777861759066581726e-02,8.460400700569152832e-01,3.046430461108684540e-02,4.031503200531005859e-02,3.540204465389251709e-02
3.150269016623497009e-02,8.382354378700256348e-01,6.022410467267036438e-02,3.614741563796997070e-02,3.389033302664756775e-02
3.771419078111648560e-02,3.798399493098258972e-02,7.876249402761459351e-02,8.083116412162780762e-01,3.722765296697616577e-02
3.161444514989852905e-02,2.640310116112232208e-02,3.265685588121414185e-02,3.068990074098110199e-02,8.786357045173645020e-01
6.031942367553710938e-02,8.228436112403869629e-01,3.763244301080703735e-02,4.276998713612556458e-02,3.643454238772392273e-02
4.070181027054786682e-02,8.281226158142089844e-01,3.674243763089179993e-02,6.888224929571151733e-02,2.555098570883274078e-02
4.095604270696640015e-02,3.741759434342384338e-02,3.921989351511001587e-02,5.534900426864624023e-01,3.289164602756500244e-01
3.424792364239692688e-02,2.956599555909633636e-02,8.418312072753906250e-01,5.208481475710868835e-02,4.227003082633018494e-02
3.785058483481407166e-02,4.302115440368652344e-01,4.389271438121795654e-01,4.822680354118347168e-02,4.478390142321586609e-02
6.932053714990615845e-02,7.964438199996948242e-02,3.935536742210388184e-02,8.101989328861236572e-02,7.306598424911499023e-01
3.388296440243721008e-02,8.488808274269104004e-01,3.261143714189529419e-02,3.713687881827354431e-02,4.748791456222534180e-02
3.801029175519943237e-02,8.794900029897689819e-02,3.374687954783439636e-02,8.124477267265319824e-01,2.784603461623191833e-02
1.667522639036178589e-01,6.721153259277343750e-01,3.353314846754074097e-02,3.755650296807289124e-02,9.004274755716323853e-02
7.874637246131896973e-01,1.191423088312149048e-01,2.361072227358818054e-02,4.672021046280860901e-02,2.306309342384338379e-02
5.964673683047294617e-02,1.017828434705734253e-01,5.874190106987953186e-02,6.358696818351745605e-01,1.439588069915771484e-01
3.353166207671165466e-02,2.909543551504611969e-02,3.233987092971801758e-02,8.744625449180603027e-01,3.057038225233554840e-02
3.920259699225425720e-02,2.880349941551685333e-02,5.048488825559616089e-02,8.461411595344543457e-01,3.536794707179069519e-02
3.894361853599548340e-02,8.421836495399475098e-01,3.755966946482658386e-02,4.982877150177955627e-02,3.148422390222549438e-02
3.814859315752983093e-02,5.362619087100028992e-02,7.880479693412780762e-01,3.562255576252937317e-02,8.455471694469451904e-02
4.137624055147171021e-02,6.480873376131057739e-02,6.027489900588989258e-02,8.070058226585388184e-01,2.653442509472370148e-02
3.251647204160690308e-02,3.621890395879745483e-02,2.952319569885730743e-02,8.366633057594299316e-01,6.507817655801773071e-02
3.960597887635231018e-02,2.727777697145938873e-02,3.492779284715652466e-02,6.228341460227966309e-01,2.753544151782989502e-01
2.274123281240463257e-01,5.818619132041931152e-01,4.040020331740379333e-02,3.935580700635910034e-02,1.109697297215461731e-01
3.018462359905242920e-01,2.483437955379486084e-01,9.735742956399917603e-02,2.599237859249114990e-01,9.252881258726119995e-02
4.329303652048110962e-02,4.117407277226448059e-02,4.965498670935630798e-02,8.311554193496704102e-01,3.472255542874336243e-02
3.178464248776435852e-02,2.444555982947349548e-02,3.394495323300361633e-02,4.043199494481086731e-02,8.693928122520446777e-01
8.238191008567810059e-01,4.743487387895584106e-02,4.319899156689643860e-02,4.071023687720298767e-02,4.483691602945327759e-02
3.426303714513778687e-02,3.316705673933029175e-02,3.407460823655128479e-02,8.649187088012695312e-01,3.357653319835662842e-02
4.226749017834663391e-02,8.199105262756347656e-01,4.541752114892005920e-02,5.746002122759819031e-02,3.494443371891975403e-02
3.135538473725318909e-02,3.337391465902328491e-02,3.590822964906692505e-02,8.743746876716613770e-01,2.498775720596313477e-02
6.171999499201774597e-02,8.342507481575012207e-01,3.425223007798194885e-02,3.346127271652221680e-02,3.631583601236343384e-02
5.655439496040344238e-01,2.964482605457305908e-01,3.716263547539710999e-02,6.418009102344512939e-02,3.666508197784423828e-02
2.294154278934001923e-02,1.788597926497459412e-02,1.630423814058303833e-01,3.453240916132926941e-02,7.615976333618164062e-01
8.760397881269454956e-02,8.189821839332580566e-01,2.604400180280208588e-02,2.647478319704532623e-02,4.089498892426490784e-02
2.733822166919708252e-02,3.119158744812011719e-02,5.083767697215080261e-02,8.637365102767944336e-01,2.689604647457599640e-02
5.221744254231452942e-02,2.770906314253807068e-02,7.532380819320678711e-01,1.423868238925933838e-01,2.444859035313129425e-02
4.416048526763916016e-02,5.405534431338310242e-02,7.066860198974609375e-01,1.512137651443481445e-01,4.388430342078208923e-02
4.792553931474685669e-02,6.501159816980361938e-02,4.374629259109497070e-02,7.996333241462707520e-01,4.368331283330917358e-02
2.602049335837364197e-02,3.920576348900794983e-02,3.138316050171852112e-02,8.771966695785522461e-01,2.619400992989540100e-02
1.827546060085296631e-01,7.101913690567016602e-01,2.876810729503631592e-02,3.545087203383445740e-02,4.283500462770462036e-02
7.871972769498825073e-02,8.244594335556030273e-01,3.227050229907035828e-02,3.792231529951095581e-02,2.662803791463375092e-02
6.565871089696884155e-02,2.913750521838665009e-02,7.452285289764404297e-02,8.019300103187561035e-01,2.875097468495368958e-02
3.041382692754268646e-02,3.065204247832298279e-02,6.785771995782852173e-02,8.403526544570922852e-01,3.072373755276203156e-02
3.834005817770957947e-02,3.286419436335563660e-02,9.032429009675979614e-02,8.120137453079223633e-01,2.645772695541381836e-02
4.318299144506454468e-02,8.284165263175964355e-01,3.979059308767318726e-02,4.490813612937927246e-02,4.370170831680297852e-02
2.793497741222381592e-01,5.439015626907348633e-01,9.116645157337188721e-02,4.226663708686828613e-02,4.331551864743232727e-02
4.023240879178047180e-02,8.520299792289733887e-01,3.917160630226135254e-02,3.794398903846740723e-02,3.062205575406551361e-02
9.739398211240768433e-02,7.845101505517959595e-02,4.651484787464141846e-01,5.072185024619102478e-02,3.082846701145172119e-01
3.535240516066551208e-02,3.658563643693923950e-02,7.174145430326461792e-02,8.297319412231445312e-01,2.658849954605102539e-02
4.668939486145973206e-02,4.101530089974403381e-02,7.946951985359191895e-01,8.422533422708511353e-02,3.337473049759864807e-02
3.090131469070911407e-02,3.193040937185287476e-02,3.878967836499214172e-02,8.628835678100585938e-01,3.549503535032272339e-02
6.968981027603149414e-01,1.527746170759201050e-01,2.303397096693515778e-02,2.149981260299682617e-02,1.057935208082199097e-01
3.496338054537773132e-02,8.599940538406372070e-01,3.409853205084800720e-02,4.024579748511314392e-02,3.069821000099182129e-02
6.807150691747665405e-02,4.558064416050910950e-02,8.062052726745605469e-01,4.793385416269302368e-02,3.220875561237335205e-02
3.766373917460441589e-02,4.172671586275100708e-02,2.229725271463394165e-01,6.610612869262695312e-01,3.657561540603637695e-02
5.550883337855339050e-02,5.253418162465095520e-02,4.080652594566345215e-01,4.304590225219726562e-01,5.343273654580116272e-02
5.207994207739830017e-02,4.970478639006614685e-02,6.977715343236923218e-02,7.958541512489318848e-01,3.258385136723518372e-02
3.938198089599609375e-02,4.623874276876449585e-02,4.026532545685768127e-02,8.452764749526977539e-01,2.883741818368434906e-02
4.518831893801689148e-02,4.422971904277801514e-01,2.132033854722976685e-01,4.003406688570976257e-02,2.592770755290985107e-01
3.904623538255691528e-02,3.725783154368400574e-02,3.387353569269180298e-02,8.574387431144714355e-01,3.238360956311225891e-02
3.173827752470970154e-02,3.272416070103645325e-02,4.623692855238914490e-02,8.595333695411682129e-01,2.976718544960021973e-02
2.308188229799270630e-01,5.943211317062377930e-01,4.849982261657714844e-02,5.198909714818000793e-02,7.437113672494888306e-02
7.140023112297058105e-01,1.342480629682540894e-01,2.172626368701457977e-02,2.660523168742656708e-02,1.034181565046310425e-01
3.942929953336715698e-02,3.730758652091026306e-02,3.716822341084480286e-02,8.549812436103820801e-01,3.111375495791435242e-02
3.455277532339096069e-02,3.196838125586509705e-02,5.228281766176223755e-02,8.504422903060913086e-01,3.075380064547061920e-02
5.495300143957138062e-02,4.470506682991981506e-02,7.998577952384948730e-01,6.579571217298507690e-02,3.468834236264228821e-02
2.776824496686458588e-02,4.185745865106582642e-02,4.631783813238143921e-02,7.834941744804382324e-01,1.005622223019599915e-01
2.707012370228767395e-02,2.811757661402225494e-02,2.696852199733257294e-02,8.878373503684997559e-01,3.000647202134132385e-02
7.623987197875976562e-01,5.026942119002342224e-02,1.084055230021476746e-01,3.356459736824035645e-02,4.536179080605506897e-02
6.050816178321838379e-01,2.956515848636627197e-01,2.804455533623695374e-02,2.997994981706142426e-02,4.124229773879051208e-02
4.423651471734046936e-02,8.412432074546813965e-01,4.213657602667808533e-02,3.702343627810478210e-02,3.536028414964675903e-02
4.306977242231369019e-02,3.085970506072044373e-02,4.822927340865135193e-02,8.333069086074829102e-01,4.453421756625175476e-02
8.574711680412292480e-01,5.112399905920028687e-02,2.524795569479465485e-02,3.008475899696350098e-02,3.607210889458656311e-02
3.748792409896850586e-02,4.420592263340950012e-02,4.583593085408210754e-02,8.391820192337036133e-01,3.328824415802955627e-02
6.506866216659545898e-01,2.161508351564407349e-01,4.415628686547279358e-02,2.904804423451423645e-02,5.995826050639152527e-02
2.777092158794403076e-02,3.163524344563484192e-02,4.428058117628097534e-02,8.576798439025878906e-01,3.863337635993957520e-02
6.436166763305664062e-01,2.072405964136123657e-01,4.542965069413185120e-02,6.858026236295700073e-02,3.513284027576446533e-02
3.449504822492599487e-02,3.956216946244239807e-02,4.300355911254882812e-02,8.487127423286437988e-01,3.422660753130912781e-02
5.857921391725540161e-02,7.937317490577697754e-01,3.731427714228630066e-02,4.224666208028793335e-02,6.812816113233566284e-02
1.266862303018569946e-01,7.762898206710815430e-01,2.995232865214347839e-02,2.817085385322570801e-02,3.890078142285346985e-02
4.094035178422927856e-02,3.748025745153427124e-02,9.320976585149765015e-02,7.899767756462097168e-01,3.839281946420669556e-02
3.677611425518989563e-02,3.942782804369926453e-02,3.533587977290153503e-02,8.596130013465881348e-01,2.884703688323497772e-02
3.750284388661384583e-02,4.003689810633659363e-02,6.778134107589721680e-01,4.378125444054603577e-02,2.008656114339828491e-01
1.082844138145446777e-01,6.313736736774444580e-02,7.704446911811828613e-01,3.582168370485305786e-02,2.231192402541637421e-02
2.908736839890480042e-02,3.049831464886665344e-02,3.553543612360954285e-02,8.713941574096679688e-01,3.348467871546745300e-02
3.146625310182571411e-02,2.478768117725849152e-02,8.547771722078323364e-02,8.241859078407287598e-01,3.408237546682357788e-02
4.112188145518302917e-02,8.568459153175354004e-01,3.485826402902603149e-02,3.516598045825958252e-02,3.200792893767356873e-02
4.868294894695281982e-01,4.149191081523895264e-01,3.057582862675189972e-02,2.739390172064304352e-02,4.028175398707389832e-02
3.675088286399841309e-02,5.397307127714157104e-02,2.941740490496158600e-02,8.516911268234252930e-01,2.816757373511791229e-02
4.003536701202392578e-02,5.220571160316467285e-02,3.415660932660102844e-02,8.398860692977905273e-01,3.371629863977432251e-02
3.201522678136825562e-02,3.637347742915153503e-02,3.469507023692131042e-02,8.665719628334045410e-01,3.034425713121891022e-02
9.249953925609588623e-02,8.076419234275817871e-01,3.382647410035133362e-02,3.681799396872520447e-02,2.921409532427787781e-02
4.848948121070861816e-02,5.077372863888740540e-02,8.225317597389221191e-01,4.287450760602951050e-02,3.533052280545234680e-02
2.952538616955280304e-02,3.212140128016471863e-02,5.875099822878837585e-02,8.534408807754516602e-01,2.616137266159057617e-02
6.414936482906341553e-02,4.243540391325950623e-02,6.430376768112182617e-01,1.621073782444000244e-01,8.827026933431625366e-02
4.921857267618179321e-02,3.694132342934608459e-02,4.419078305363655090e-02,8.395143151283264160e-01,3.013511933386325836e-02
4.240711778402328491e-02,3.566678240895271301e-02,4.800856485962867737e-02,8.442883491516113281e-01,2.962923981249332428e-02
1.514485776424407959e-01,7.584410905838012695e-01,2.248671650886535645e-02,2.794256247580051422e-02,3.968102857470512390e-02
7.239819318056106567e-02,2.860494889318943024e-02,1.492404937744140625e-01,7.096079587936401367e-01,4.014832526445388794e-02
8.332366496324539185e-02,6.237778812646865845e-02,4.298983886837959290e-02,5.952631309628486633e-02,7.517824769020080566e-01
4.075920209288597107e-02,8.466830253601074219e-01,3.459908813238143921e-02,3.873327001929283142e-02,3.922541812062263489e-02
4.623041674494743347e-02,6.106669828295707703e-02,8.025099039077758789e-01,4.954404383897781372e-02,4.064895957708358765e-02
7.605405896902084351e-02,7.487285733222961426e-01,4.706242308020591736e-02,9.682140499353408813e-02,3.133350983262062073e-02
1.123517975211143494e-01,7.805936932563781738e-01,2.870878018438816071e-02,3.531925007700920105e-02,4.302647709846496582e-02
5.738440752029418945e-01,1.031691953539848328e-01,3.955636173486709595e-02,3.196554630994796753e-02,2.514647841453552246e-01
3.469442203640937805e-02,3.275745362043380737e-02,3.519133105874061584e-02,8.669947385787963867e-01,3.036214970052242279e-02
3.003890439867973328e-02,6.156915426254272461e-02,3.248408436775207520e-02,8.471587300300598145e-01,2.874913997948169708e-02
5.373034998774528503e-02,4.010343551635742188e-02,8.226565718650817871e-01,5.006029456853866577e-02,3.344932943582534790e-02
3.370755910873413086e-02,4.811444133520126343e-02,1.349686533212661743e-01,7.512637376785278320e-01,3.194558247923851013e-02
3.916526213288307190e-02,3.367742523550987244e-02,3.399876877665519714e-02,5.464541316032409668e-01,3.467043340206146240e-01
3.970703855156898499e-02,3.032555803656578064e-02,8.213268965482711792e-02,8.098073601722717285e-01,3.802744299173355103e-02
3.971938416361808777e-02,1.077434644103050232e-01,3.290826454758644104e-02,7.917913198471069336e-01,2.783743850886821747e-02
3.572933003306388855e-02,4.114329814910888672e-02,3.540309146046638489e-02,8.591849207878112793e-01,2.853933535516262054e-02
3.156444057822227478e-02,4.035414382815361023e-02,6.325107216835021973e-01,2.672236263751983643e-01,2.834705822169780731e-02
6.221737340092658997e-02,8.354594111442565918e-01,3.554111346602439880e-02,2.688488736748695374e-02,3.989710286259651184e-02
5.643333122134208679e-02,4.784141108393669128e-02,7.441645264625549316e-01,8.314220607280731201e-02,6.841851770877838135e-02
6.744366884231567383e-02,5.449693650007247925e-02,6.252393871545791626e-02,7.800701856613159180e-01,3.546528518199920654e-02
1.003891900181770325e-01,5.210015177726745605e-01,2.777306176722049713e-02,2.997435815632343292e-02,3.208618462085723877e-01
4.500502720475196838e-02,4.058241099119186401e-02,4.694364592432975769e-02,8.368250131607055664e-01,3.064394369721412659e-02
3.233493492007255554e-02,2.558412589132785797e-02,3.000514768064022064e-02,7.520735859870910645e-01,1.600022315979003906e-01
3.910594061017036438e-02,8.282797932624816895e-01,3.038642741739749908e-02,5.456245690584182739e-02,4.766539856791496277e-02
8.259652554988861084e-02,6.720688939094543457e-02,4.673466086387634277e-02,7.639794349670410156e-01,3.948249295353889465e-02
5.394253879785537720e-02,8.362503051757812500e-01,2.935490943491458893e-02,3.817706927657127380e-02,4.227520897984504700e-02
2.086839526891708374e-01,5.272651910781860352e-01,3.447752445936203003e-02,3.321400284767150879e-02,1.963592469692230225e-01
3.117797710001468658e-02,1.165626570582389832e-01,5.240302532911300659e-02,7.714344263076782227e-01,2.842201665043830872e-02
2.878115512430667877e-02,8.735697865486145020e-01,2.996786497533321381e-02,3.923017159104347229e-02,2.845104597508907318e-02
3.769020363688468933e-02,5.229036137461662292e-02,4.161402210593223572e-02,8.315086364746093750e-01,3.689692169427871704e-02
8.424979448318481445e-01,5.904111638665199280e-02,1.945903524756431580e-02,4.492351785302162170e-02,3.407854586839675903e-02
2.831854484975337982e-02,4.121747240424156189e-02,5.193810909986495972e-02,8.462696075439453125e-01,3.225616738200187683e-02
3.382802382111549377e-02,4.693397507071495056e-02,2.907553501427173615e-02,2.479705400764942169e-02,8.653653860092163086e-01
3.659474104642868042e-02,7.102943211793899536e-02,4.858332499861717224e-02,8.164141774177551270e-01,2.737849764525890350e-02
5.148703977465629578e-02,5.526174232363700867e-02,2.684579491615295410e-01,5.870089530944824219e-01,3.778436407446861267e-02
6.070348992943763733e-02,7.914758324623107910e-01,6.424292922019958496e-02,2.670037373900413513e-02,5.687735229730606079e-02
4.918006807565689087e-02,4.640063270926475525e-02,8.101205825805664062e-01,6.144500151276588440e-02,3.285372629761695862e-02
2.901286445558071136e-02,3.116296604275703430e-02,3.854133933782577515e-02,8.728138804435729980e-01,2.846893295645713806e-02
3.015381097793579102e-02,3.413833677768707275e-02,2.977095730602741241e-02,8.789712786674499512e-01,2.696561440825462341e-02
3.948843106627464294e-02,4.028100892901420593e-02,2.742729894816875458e-02,8.626180291175842285e-01,3.018526360392570496e-02
3.282078728079795837e-02,1.201662570238113403e-01,3.779039159417152405e-02,7.767160534858703613e-01,3.250648826360702515e-02
4.015408828854560852e-02,5.038383975625038147e-02,3.656297177076339722e-02,8.429388999938964844e-01,2.996022440493106842e-02
4.338867217302322388e-02,3.665444254875183105e-02,3.082270734012126923e-02,8.601999878883361816e-01,2.893407642841339111e-02
4.433169588446617126e-02,4.387949779629707336e-02,8.180308341979980469e-01,5.123114585876464844e-02,4.252688214182853699e-02
4.269686341285705566e-02,8.540506362915039062e-01,3.675182536244392395e-02,3.894743323326110840e-02,2.755319699645042419e-02
2.951782569289207458e-02,4.381637647747993469e-02,2.700104005634784698e-02,8.955429494380950928e-02,8.101105093955993652e-01
5.980309471487998962e-02,4.072808101773262024e-02,5.169093236327171326e-02,7.986708879470825195e-01,4.910701885819435120e-02
2.890580892562866211e-02,3.015759773552417755e-02,3.456040471792221069e-02,8.778404593467712402e-01,2.853575907647609711e-02
3.754449263215065002e-02,3.208752349019050598e-02,3.781052306294441223e-02,3.092407993972301483e-02,8.616334199905395508e-01
3.781178221106529236e-02,2.363207004964351654e-02,2.584031224250793457e-02,8.313333988189697266e-02,8.295825123786926270e-01
3.160996362566947937e-02,3.037837333977222443e-02,2.871274761855602264e-02,8.622674345970153809e-01,4.703151807188987732e-02
4.360303282737731934e-02,6.343232095241546631e-02,4.573987051844596863e-02,8.108500838279724121e-01,3.637469559907913208e-02
4.413615912199020386e-02,3.864593431353569031e-02,5.391237139701843262e-02,8.316668272018432617e-01,3.163875266909599304e-02
7.232099026441574097e-02,7.857369184494018555e-01,4.982896894216537476e-02,5.473331362009048462e-02,3.737971559166908264e-02
8.699697852134704590e-01,5.626570433378219604e-02,1.976710185408592224e-02,2.202533558011054993e-02,3.197203576564788818e-02
4.311446473002433777e-02,4.169725626707077026e-02,8.340654969215393066e-01,4.322087019681930542e-02,3.790181130170822144e-02
1.187575906515121460e-01,1.058486476540565491e-01,3.945755586028099060e-02,1.131475418806076050e-01,6.227886080741882324e-01
3.168315812945365906e-02,3.166333213448524475e-02,3.004652075469493866e-02,8.775852918624877930e-01,2.902165055274963379e-02
5.312551185488700867e-02,8.208692669868469238e-01,4.258216172456741333e-02,5.313012748956680298e-02,3.029288537800312042e-02
4.923394322395324707e-02,3.409739956259727478e-02,3.574017807841300964e-02,8.509677052497863770e-01,2.996073476970195770e-02
3.972090035676956177e-02,8.333460688591003418e-01,3.561834245920181274e-02,6.159546598792076111e-02,2.971913479268550873e-02
4.353408142924308777e-02,3.570225462317466736e-02,4.858654364943504333e-02,8.412966132164001465e-01,3.088050708174705505e-02
7.499922513961791992e-01,4.884693399071693420e-02,4.418072104454040527e-02,4.832976311445236206e-02,1.086503714323043823e-01
4.495837911963462830e-02,3.774879500269889832e-02,2.946017310023307800e-02,8.608267903327941895e-01,2.700581774115562439e-02
3.683088347315788269e-02,8.245986104011535645e-01,3.363373130559921265e-02,3.422046080231666565e-02,7.071643322706222534e-02
5.840527638792991638e-02,8.112281560897827148e-01,4.657016322016716003e-02,4.506567493081092834e-02,3.873083740472793579e-02
3.866210579872131348e-01,3.301250636577606201e-01,1.848809570074081421e-01,5.252476409077644348e-02,4.584809765219688416e-02
3.424909338355064392e-02,4.055885598063468933e-02,4.199694469571113586e-02,8.489754796028137207e-01,3.421963378787040710e-02
3.634401783347129822e-02,3.566432371735572815e-02,2.997006103396415710e-02,8.592749238014221191e-01,3.874663636088371277e-02
3.423751518130302429e-02,4.606415703892707825e-02,4.739535972476005554e-02,8.375453352928161621e-01,3.475763648748397827e-02
3.887306898832321167e-02,6.138000264763832092e-02,6.099759414792060852e-02,8.104470372200012207e-01,2.830234169960021973e-02
4.161893203854560852e-02,4.178724437952041626e-02,3.528667613863945007e-02,8.459501266479492188e-01,3.535707667469978333e-02
3.584421798586845398e-02,3.826205059885978699e-02,8.352307081222534180e-01,4.338226839900016785e-02,4.728080704808235168e-02
1.026294603943824768e-01,6.755433678627014160e-01,4.162791371345520020e-02,7.383222132921218872e-02,1.063670292496681213e-01
4.157663136720657349e-02,8.502072095870971680e-01,3.644949570298194885e-02,3.981649875640869141e-02,3.195014968514442444e-02
2.676689997315406799e-02,2.515394799411296844e-02,5.515445396304130554e-02,8.653236031532287598e-01,2.760108001530170441e-02
9.154833108186721802e-02,8.244618177413940430e-01,3.007729724049568176e-02,2.917890809476375580e-02,2.473370544612407684e-02
8.565799593925476074e-01,9.035117924213409424e-02,1.871086284518241882e-02,1.545890513807535172e-02,1.889909431338310242e-02
8.410089462995529175e-02,5.837692692875862122e-02,7.534971833229064941e-01,6.120408326387405396e-02,4.282096773386001587e-02
1.458045691251754761e-01,1.843761056661605835e-01,2.669458985328674316e-01,2.077469974756240845e-01,1.951264142990112305e-01
4.455275088548660278e-02,3.717219457030296326e-02,4.162227734923362732e-02,8.455266952514648438e-01,3.112607635557651520e-02
4.379036277532577515e-02,8.577404618263244629e-01,3.091052174568176270e-02,3.033672831952571869e-02,3.722193837165832520e-02
2.038732767105102539e-01,1.150180101394653320e-01,6.661684811115264893e-02,5.034880042076110840e-01,1.110038012266159058e-01
3.402417153120040894e-02,2.349115908145904541e-02,3.252279013395309448e-02,8.469565510749816895e-01,6.300534307956695557e-02
4.168601706624031067e-02,1.214727833867073059e-01,4.757285714149475098e-01,6.301797181367874146e-02,2.980946898460388184e-01
3.488976508378982544e-02,3.322021290659904480e-02,6.541975587606430054e-02,8.371060490608215332e-01,2.936420403420925140e-02
5.448909848928451538e-02,8.365445137023925781e-01,3.801808878779411316e-02,3.961843624711036682e-02,3.132974728941917419e-02
3.687512502074241638e-02,8.483675718307495117e-01,3.754343837499618530e-02,4.762281849980354309e-02,2.959104813635349274e-02
1.761549338698387146e-02,1.906407251954078674e-02,2.502763085067272186e-02,3.121544048190116882e-02,9.070773720741271973e-01
4.506519064307212830e-02,8.559461832046508789e-01,3.197256475687026978e-02,3.889634832739830017e-02,2.811957709491252899e-02
3.729880973696708679e-02,4.189396277070045471e-02,2.893329970538616180e-02,8.654657006263732910e-01,2.640808746218681335e-02
6.556080281734466553e-02,8.037473559379577637e-01,3.295372053980827332e-02,7.384238392114639282e-02,2.389572933316230774e-02
6.142884492874145508e-02,4.717035964131355286e-02,2.771392464637756348e-02,6.343834847211837769e-02,8.002485632896423340e-01
3.049632906913757324e-02,8.721704483032226562e-01,2.867254987359046936e-02,3.271942213177680969e-02,3.594132512807846069e-02
4.629277437925338745e-02,3.451811969280242920e-01,1.070895269513130188e-01,4.669891297817230225e-01,3.444737568497657776e-02
6.845530867576599121e-02,6.611158698797225952e-02,7.878670096397399902e-01,4.604455083608627319e-02,3.152156248688697815e-02
3.905466571450233459e-02,8.426508307456970215e-01,4.351156577467918396e-02,4.573515057563781738e-02,2.904766984283924103e-02
9.406045824289321899e-02,7.311981916427612305e-02,3.939856216311454773e-02,7.574813961982727051e-01,3.593980148434638977e-02
4.166990891098976135e-02,8.902987092733383179e-02,6.762786954641342163e-02,7.257884740829467773e-01,7.588391751050949097e-02
3.976594656705856323e-02,3.192277625203132629e-02,3.968143090605735779e-02,8.530470132827758789e-01,3.558283299207687378e-02
2.763183042407035828e-02,8.719023466110229492e-01,3.312532603740692139e-02,3.845694288611412048e-02,2.888356521725654602e-02
7.926781475543975830e-02,8.038407564163208008e-01,3.620589897036552429e-02,4.522994533181190491e-02,3.545552119612693787e-02
3.200715407729148865e-02,3.865068405866622925e-02,2.854944206774234772e-02,8.641127347946166992e-01,3.668005019426345825e-02
